しめ飾り	-6.876241113994124
しゃあしゃあ	-6.876241113994124
しゃがむ	-6.031143073979867
しゃがれ声	-6.876241113994124
しゃきしゃき	-6.876241113994124
しゃきっと	-6.876241113994124
しゃしゃり出る	-5.97315112700218
しゃっくり	-6.399119859274461
しゃぶしゃぶ	-5.97315112700218
しゃぶりつく	-6.876241113994124
しゃぶる	-6.09808986361048
しゃぼん玉	-6.876241113994124
しゃもじ	-5.97315112700218
しゃれこうべ	-6.876241113994124
しゃんと	-6.09808986361048
しゅんと	-6.876241113994124
しょげる	-6.399119859274461
しょっちゅう	-4.811783124767205
しょっぱい	-5.97315112700218
しょぼくれる	-6.5752111183301425
しょぼしょぼ	-6.876241113994124
しょぼん	-6.5752111183301425
しょんぼり	-6.5752111183301425
しらす	-6.5752111183301425
しらす干し	-6.876241113994124
しらばくれる	-6.876241113994124
しらばっくれる	-6.876241113994124
しらみ	-6.399119859274461
しらみつぶし	-6.5752111183301425
しわ	-5.514513277976531
しわくちゃ	-6.5752111183301425
しわしわ	-6.876241113994124
しわ寄せ	-6.031143073979867
しんと	-6.876241113994124
しんどい	-5.444877349835136
しんみり	-6.274181122666161
じい	-6.876241113994124
じたばた	-6.274181122666161
じっくり	-5.194999876618536
じっと	-4.9268511073492105
じっとり	-6.876241113994124
じとじと	-6.876241113994124
じめじめ	-6.177271109658105
じゃ	-1.670874326127647
じゃあ	-1.670874326127647
じゃがいも	-5.274181122666161
じゃじゃ馬	-6.876241113994124
じゃぶじゃぶ	-6.5752111183301425
じゃらじゃら	-6.5752111183301425
じゃれる	-2.379962011535179
じゃんけん	-5.876241113994124
じゃんじゃん	-5.762297761687287
じゃん拳ぽん	-5.876241113994124
じゅくじゅく	-6.876241113994124
じょうろ	-6.876241113994124
じりじり	-5.97315112700218
じれったい	-6.399119859274461
じろじろ	-6.09808986361048
じろり	-6.876241113994124
じわじわ	-6.274181122666161
じわり	-6.876241113994124
じわりじわり	-6.876241113994124
じんと	-6.274181122666161
じんましん	-6.399119859274461
すいか	-5.762297761687287
すいすい	-6.09808986361048
すい臓	-6.177271109658105
すかさず	-6.177271109658105
すかす	-5.97315112700218
すかすか	-6.5752111183301425
すかっと	-6.177271109658105
すがる	-5.97315112700218
すき	-3.537983883747868
すき焼き	-6.177271109658105
すくい上げる	-6.399119859274461
すくすく	-6.09808986361048
すこぶる	-6.177271109658105
すごすご	-6.876241113994124
すたすた	-6.876241113994124
すっからかん	-6.5752111183301425
すっかり	-5.018908617562855
すっきり	-5.083849424495869
すったもんだ	-6.274181122666161
すってんころり	-6.876241113994124
すっと	-5.070061140010236
すっとんきょう	-6.876241113994124
すっぱり	-6.876241113994124
すっぱ抜く	-6.876241113994124
すっぽかす	-6.876241113994124
すっぽり	-5.876241113994124
すっぽんぽん	-6.876241113994124
すっぽ抜ける	-6.876241113994124
すっ飛ぶ	-5.762297761687287
すてきに	-4.811783124767205
すねかじり	-6.5752111183301425
すね当て	-6.876241113994124
すのこ	-5.876241113994124
すばしこい	-6.5752111183301425
すばしっこい	-6.5752111183301425
すぱすぱ	-6.5752111183301425
すべすべ	-6.876241113994124
すべり台	-6.177271109658105
すべり止め	-6.09808986361048
すみれ	-6.876241113994124
すみれ色	-6.876241113994124
すもも	-6.274181122666161
すやすや	-6.09808986361048
すらすら	-5.876241113994124
すらり	-6.399119859274461
すり	-6.399119859274461
すり潰す	-5.700149854938442
すり鉢	-6.09808986361048
する	-1.7034339256250361
するする	-6.876241113994124
すると	-1.7034339256250361
するめ	-6.399119859274461
するり	-6.876241113994124
すれすれ	-5.9219986045547985
すんなり	-5.597487513041294
ずかずか	-6.274181122666161
ずきずき	-6.876241113994124
ずけずけ	-6.876241113994124
ずしり	-6.876241113994124
ずたずた	-6.399119859274461
ずっしり	-6.274181122666161
ずっと	-3.5940723356894817
ずばずば	-5.97315112700218
ずばり	-5.834848428835898
ずば抜ける	-6.5752111183301425
ずぶ濡れ	-6.876241113994124
ずぼら	-6.177271109658105
ずらかる	-6.876241113994124
ずらす	-5.151965244393335
ずらり	-6.274181122666161
ずり落ちる	-6.5752111183301425
ずる	-6.399119859274461
ずるい	-5.762297761687287
ずるずる	-5.834848428835898
ずる休み	-6.876241113994124
ずる賢い	-6.274181122666161
ずれ	-4.697264166700954
ずれる	-4.672121131338199
ずんぐり	-6.274181122666161
ずんぐりむっくり	-6.876241113994124
ずんずん	-6.5752111183301425
ず太い	-4.68034146158489
せかせか	-5.97315112700218
せがむ	-5.4612677660233055
せがれ	-6.177271109658105
せき立てる	-6.399119859274461
せこい	-5.834848428835898
せせらぎ	-5.97315112700218
せっかく	-4.5666109465682245
せっかち	-5.97315112700218
せっせと	-5.876241113994124
せっぱ詰まる	-6.876241113994124
せびる	-5.9219986045547985
せめて	-5.18604503396561
せりふ	-4.97315112700218
せわしない	-6.876241113994124
ぜんまい	-5.478301105322085
ぜん息	-5.620968608890817
そいつ	-5.128053086987923
そう	-2.3881700782878137
そうした	-2.3881700782878137
そうしたら	-2.3881700782878137
そうして	-2.3881700782878137
そうそう	-5.97315112700218
そうですね	-2.3881700782878137
そこ	-2.9534637720653256
そこいら	-3.23091711243183
そこそこ	-4.898517508705275
そこで	-2.9534637720653256
そこら	-3.23091711243183
そしたら	-2.3881700782878137
そして	-3.108121219809326
そそくさ	-6.5752111183301425
そそっかしい	-6.5752111183301425
そそのかす	-6.5752111183301425
そそる	-5.762297761687287
そちら	-4.112813120431186
そっくり	-5.399119859274461
そっち	-4.112813120431186
そっちのけ	-6.274181122666161
そっと	-5.22302860021878
そっぽ	-6.876241113994124
その	-2.322333825766382
そのくせ	-4.830918135207466
そのまま	-3.6093042028349505
その上	-3.1960869722597502
その他	-3.341580538165679
その代わり	-4.349901836604279
その内	-3.2238013664047034
その場	-3.800329352511346
その場しのぎ	-5.876241113994124
その場逃れ	-6.876241113994124
その場限り	-4.287409388399916
その後	-2.8159588845557777
その手	-3.736362027592887
その方	-2.571966063516995
その日	-3.191126644947584
その日暮し	-4.962427261610407
その昔	-3.5636406747328637
その物	-2.366675710771331
その筈	-4.193194075755274
その筋	-4.5666109465682245
その節	-4.023761120357267
その辺	-3.711888258209686
その道	-3.980266381635059
そば	-3.7838714143650027
そばかす	-6.5752111183301425
そばがら	-6.876241113994124
そば処	-6.876241113994124
そびえる	-6.031143073979867
そぼろ	-6.876241113994124
そもそも	-4.468001148682274
そよそよ	-6.5752111183301425
そよ風	-6.876241113994124
そら	-2.231654830431373
そり	-5.97315112700218
そりゃ	-2.231654830431373
それ	-2.231654830431373
それから	-2.231654830431373
それじゃ	-2.231654830431373
それぞれ	-3.4671537445462883
それだから	-2.231654830431373
それだけ	-2.9883988488867663
それっきり	-4.859207774695343
それで	-2.231654830431373
それでいて	-2.231654830431373
それでこそ	-4.1218927782831045
それでは	-2.231654830431373
それでも	-2.231654830431373
それとなく	-2.409699707544589
それとも	-2.231654830431373
それなのに	-2.231654830431373
それなら	-2.231654830431373
それなり	-3.0821017582263495
それに	-2.231654830431373
それにしても	-2.231654830431373
それにもかかわらず	-3.980266381635059
それは	-2.231654830431373
それはそうと	-2.3881700782878137
それ故	-4.804359106687998
それ相応	-5.700149854938442
それ程	-3.5306713579377313
そろそろ	-4.850935248729353
そろばん	-5.478301105322085
そわそわ	-5.876241113994124
そんじょそこら	-6.876241113994124
そんな	-3.2905548355416263
そんなに	-3.2905548355416263
そんなら	-2.231654830431373
ぞくぞく	-6.031143073979867
ぞっこん	-6.5752111183301425
ぞっと	-5.730113078315886
ぞろぞろ	-5.64579219261585
ぞろ目	-6.5752111183301425
たかり	-6.876241113994124
たかる	-2.8741614876010027
たくわん	-5.533818433171917
たけなわ	-6.274181122666161
たこ焼き	-5.834848428835898
たしなみ	-6.399119859274461
たしなむ	-6.177271109658105
たしなめる	-6.876241113994124
たじたじ	-6.5752111183301425
たすき掛け	-6.399119859274461
たたずまい	-6.274181122666161
たたむ	-6.177271109658105
ただ	-3.4671537445462883
ただし	-4.090199903751569
ただならぬ	-3.4671537445462883
ただれる	-3.4671537445462883
ただ乗り	-6.876241113994124
たちまち	-5.700149854938442
たった	-3.4671537445462883
たった今	-3.4671537445462883
たっぷり	-5.063327757351268
たてがみ	-6.09808986361048
たとえ	-4.871919740211481
たとえ話	-6.09808986361048
たにし	-5.9219986045547985
たばこ	-6.876241113994124
たぶらかす	-6.5752111183301425
たま	-6.5752111183301425
たまげる	-6.876241113994124
たまたま	-4.114313275573594
たまに	-4.3793114659209085
たまねぎ	-4.9031132603944245
たまりかねる	-5.070061140010236
ためらい	-6.177271109658105
ためらう	-5.730113078315886
たやすい	-5.700149854938442
たら	-5.043732201287887
たらい	-6.399119859274461
たらい回し	-6.274181122666161
たらこ	-6.399119859274461
たらたら	-6.876241113994124
たらふく	-6.876241113994124
たれ目	-6.876241113994124
たわし	-6.5752111183301425
たわわ	-6.177271109658105
たんこぶ	-6.876241113994124
たんぱく質	-5.168670937896187
たんぽぽ	-5.834848428835898
だいだい色	-6.399119859274461
だから	-2.1603964838790635
だが	-1.5744279234112737
だけど	-2.203275534527179
だし	-3.0871541989060947
だし汁	-6.177271109658105
だだっ子	-6.876241113994124
だだっ広い	-5.797059867946499
だって	-2.175096405311336
だて巻き	-6.876241113994124
だて眼鏡	-4.7178786218988735
だぶだぶ	-6.177271109658105
だぶつく	-6.876241113994124
だらける	-6.5752111183301425
だらし無い	-6.031143073979867
だらだら	-5.177271109658105
だらり	-6.876241113994124
だるい	-5.700149854938442
だるま	-5.620968608890817
だれる	-6.876241113994124
だんまり	-6.399119859274461
ちぇっ	-6.876241113994124
ちかちか	-6.399119859274461
ちくちく	-5.834848428835898
ちくり	-6.876241113994124
ちくわ	-6.274181122666161
ちぐはぐ	-6.177271109658105
ちっちゃい	-3.506654223257779
ちっとも	-6.031143073979867
ちっぽけ	-5.9219986045547985
ちなみに	-4.56874507608091
ちび	-6.177271109658105
ちびちび	-6.399119859274461
ちびっこ	-6.876241113994124
ちびりちびり	-6.5752111183301425
ちびる	-6.399119859274461
ちまき	-6.399119859274461
ちまちま	-6.274181122666161
ちゃち	-6.876241113994124
ちゃっかり	-6.09808986361048
ちゃら	-5.043732201287887
ちゃらちゃら	-6.5752111183301425
ちゃらんぽらん	-6.5752111183301425
ちゃりんこ	-6.177271109658105
ちゃんこ料理	-6.876241113994124
ちゃんちゃらおかしい	-6.5752111183301425
ちゃんちゃんこ	-6.876241113994124
ちゃんと	-3.984703656321559
ちゃんばら	-5.97315112700218
ちゃんぽん	-6.399119859274461
ちやほや	-6.031143073979867
ちょいちょい	-6.399119859274461
ちょいと	-2.759998756030788
ちょい役	-6.876241113994124
ちょき	-6.876241113994124
ちょきちょき	-6.5752111183301425
ちょくちょく	-5.5752111183301425
ちょこちょこ	-5.308039389927129
ちょこまか	-6.399119859274461
ちょこん	-6.274181122666161
ちょっかい	-6.031143073979867
ちょっくら	-6.876241113994124
ちょっと	-2.759998756030788
ちょっとした	-2.759998756030788
ちょっと見	-6.876241113994124
ちょっぴり	-5.797059867946499
ちょろい	-6.876241113994124
ちょろちょろ	-5.9219986045547985
ちょろまかす	-6.876241113994124
ちょんまげ	-6.399119859274461
ちょん切る	-6.5752111183301425
ちらちら	-5.672121131338199
ちらっと	-5.496029872282517
ちらつかせる	-6.399119859274461
ちらつく	-6.399119859274461
ちらほら	-6.031143073979867
ちらり	-6.5752111183301425
ちりちり	-6.876241113994124
ちりとり	-6.5752111183301425
ちりばめる	-6.5752111183301425
ちりめん	-6.5752111183301425
ちり紙	-6.5752111183301425
ちんけ	-6.177271109658105
ちんこ	-6.876241113994124
ちんちくりん	-6.876241113994124
ちんちん	-6.274181122666161
ちんちん電車	-6.274181122666161
ちんどん屋	-6.876241113994124
ちんぴら	-5.876241113994124
ちんぷんかんぷん	-6.09808986361048
つい	-4.7178786218988735
ついてる	-3.5215565600393948
ついで	-5.160237770359324
ついでに	-5.160237770359324
ついに	-5.0566971784522545
つかつか	-6.876241113994124
つかませる	-4.749136315629316
つかみ	-6.876241113994124
つかむ	-4.749136315629316
つがい	-5.9219986045547985
つくし	-6.031143073979867
つくつくぼうし	-6.876241113994124
つくづく	-5.024982765275048
つくね	-3.5215565600393948
つけ狙う	-6.876241113994124
つっかえる	-4.697264166700954
つっけんどん	-6.876241113994124
つつく	-5.050166311293297
つつじ	-6.031143073979867
つねる	-6.876241113994124
つば	-5.834848428835898
つべこべ	-6.876241113994124
つぼみ	-5.64579219261585
つぼむ	-6.876241113994124
つまずく	-5.672121131338199
つまみ	-5.429083082651904
つまみ食い	-6.274181122666161
つまむ	-5.308039389927129
つまらない	-4.613790024263694
つまり	-3.5031451269153964
つまんない	-4.613790024263694
つみれ	-6.5752111183301425
つむじ	-6.5752111183301425
つもり	-4.505173251722387
つやつや	-6.177271109658105
つゆ	-4.931758441843955
つらの皮	-4.691549683176524
つらら	-6.876241113994124
つり目	-6.876241113994124
つるっ禿げ	-6.5752111183301425
つるつる	-5.834848428835898
つるむ	-6.876241113994124
つれない	-6.876241113994124
つわり	-5.700149854938442
つんつるてん	-6.876241113994124
つんつん	-5.9219986045547985
つんと	-6.031143073979867
つんのめる	-6.876241113994124
てかてか	-6.5752111183301425
てきぱき	-6.09808986361048
てき面	-6.876241113994124
てくてく	-5.762297761687287
てこずる	-6.09808986361048
てっきり	-6.177271109658105
てっちり	-6.876241113994124
てるてる坊主	-5.597487513041294
てんこ盛り	-6.5752111183301425
てんてこ舞い	-6.09808986361048
てんで	-6.876241113994124
てんでんばらばら	-6.399119859274461
てんとう虫	-6.5752111183301425
