兵役	-5.955800999522046
秉承	-6.704397006343973
秉持	-6.535992575954583
秉公	-7.138052567282545
秉性	-6.6507121473811965
饼干	-4.693561654754205
饼子	-6.886240594288745
禀赋	-7.329938093521458
禀告	-6.099489172143184
并存	-6.2929545272682885
并非	-4.5810612567247055
并购	-6.043631354678183
并行	-6.409119339569083
并行不悖	-7.68212061163282
并驾齐驱	-6.535992575954583
并肩	-5.8099643388845275
并肩作战	-5.410279005096322
并进	-7.053731681582509
并举	-7.506029352577139
并联	-7.053731681582509
并列	-6.246754105020159
并排	-6.160328961993697
并且	-4.069469181955399
并入	-6.640727926474596
并网	-5.186229531966633
并未	-5.27176522819835
并用	-3.368712172579523
并重	-6.821782605061827
病变	-6.271343378255611
病床	-5.846430040140395
病毒	-4.4576522966201315
病房	-5.044881123833891
病故	-7.2049993569131585
病患	-5.242787917802558
病菌	-5.720699517566373
病理	-6.197820772286034
病历	-5.7928189091265105
病例	-5.469933007228863
病魔	-6.041142554274488
病情	-5.203193556049896
病区	-6.585210598624764
病人	-4.3061371090508205
病入膏肓	-6.254796825275573
病史	-4.3089786407029305
病逝	-6.397689877788301
病榻	-6.852816838801796
病态	-5.425042305666252
病痛	-5.80561410736694
病危	-6.1872705899527265
病因	-6.026502028091598
病友	-6.922452766943191
病原体	-6.208633641568253
病院	-6.520752609397846
病症	-5.74385112816991
病种	-4.450842214021385
摒弃	-5.985327526551076
拨打	-5.343664118028216
拨付	-7.439082562946526
拨款	-5.930072163813382
拨乱反正	-6.559904733359994
拨弄	-6.451671690254547
拨通	-5.187618164586647
波动	-5.354251042876195
波段	-5.92815474576766
波及	-5.870880838879531
波澜	-6.520752609397846
波澜壮阔	-7.284180602960783
波浪	-5.541455471656085
波涛	-6.0719929985568255
波纹	-6.173590892661534
波长	-5.794222123535948
波折	-6.365102510584709
玻璃	-4.64829491767951
玻璃杯	-5.862576676090952
剥夺	-5.22159861873262
剥离	-6.0241092149757085
剥落	-6.242787917802558
剥削	-5.6367976328461635
菠菜	-5.832394167436493
菠萝	-5.63096808918544
播报	-5.439703427215101
播出	-5.168903011564882
播发	-7.2049993569131585
播放	-4.866875019716257
播音	-6.012338996424284
播映	-6.375695584082133
播种	-5.882780062179239
伯伯	-5.357838156335128
伯父	-5.322759508894334
伯乐	-5.794222123535948
驳斥	-6.4848400535072015
驳回	-5.345160826512116
驳杂	-8.284180602960783
泊车	-5.902163560385914
泊位	-6.727878102193496
勃然大怒	-6.471267246317927
铂金	-6.320392775615228
脖子	-4.497358223461595
博爱	-5.985327526551076
博采众长	-7.80705934824112
博彩	-6.397689877788301
博彩业	-7.329938093521458
博大	-6.6507121473811965
博大精深	-7.242787917802558
博得	-5.9724267419050285
博古通今	-7.506029352577139
博客	-5.364057276670059
博览	-7.170237250653947
博览群书	-6.961961308226864
博取	-6.141165802706688
博士	-3.980854924741868
博士生	-6.869207254989965
博文	-6.113918887565825
博闻强记	-8.284180602960783
博物	-5.799880763613997
博物馆	-4.834239614187445
博学	-5.787250954887568
博弈	-6.386553511670342
博弈论	-7.138052567282545
博主	-6.869207254989965
搏斗	-5.418484543044713
搏击	-5.706688803123558
跛子	-6.005427002007954
补偿	-4.937045820050763
补充	-5.122213986596708
补丁	-6.10233701501601
补给	-5.197820772286035
补救	-5.54778410068414
补考	-6.585210598624764
补课	-6.267147263662003
补品	-6.464636667418914
补缺	-6.704397006343973
补时	-5.293397911157645
补贴	-5.903969361249177
补习	-5.706688803123558
补习班	-6.0719929985568255
补助	-5.833931494641422
补足	-6.392086000270303
捕风捉影	-6.585210598624764
捕获	-5.441571363350221
捕捞	-6.33479059631587
捕猎	-5.377845561155692
捕食	-5.648696856145871
捕头	-5.884506881479745
捕鱼	-5.444702555586584
捕捉	-5.296514338034508
哺乳	-6.301909369921215
哺乳类	-6.375695584082133
哺育	-6.2049993569131585
不安	-4.729812601970695
不白之冤	-7.028908097857477
不卑不亢	-6.869207254989965
不必	-4.115653656768094
不便	-5.458105800259957
不曾	-5.039656091390699
不成体统	-6.602939365585196
不耻下问	-7.68212061163282
不辞而别	-6.093848904790492
不错	-3.480225290512489
不但	-5.06801470067479
不当	-5.31803887022175
不得	-4.746865329848774
不得不	-4.166677303531552
不得了	-4.895191817836069
不得要领	-7.138052567282545
不得已	-5.491089002784203
不等	-8.284180602960783
不动产	-5.817312982606674
不动声色	-6.478000628976896
不断	-4.34596118514804
不对	-2.5926791716129443
不乏	-6.329938093521458
不法	-6.017008874557769
不凡	-5.9724267419050285
不妨	-5.352722732271778
不菲	-5.961961308226864
不服	-5.622367917423522
不符	-5.740112558610507
不甘	-6.258874737696013
不甘寂寞	-7.242787917802558
不敢当	-5.998623293953009
不公	-5.295175987262247
不共戴天	-6.365102510584709
不苟言笑	-6.821782605061827
不够	-4.08324806706159
不顾	-5.198176897342401
不顾一切	-5.574063237848967
不管	-3.6896996555807964
不过	-3.348074202530108
不寒而栗	-6.22727575162431
不行	-3.481618947216595
不好	-3.751222497222716
不合	-5.091056004606322
不和	-2.513394844682789
不慌不忙	-6.660931312562883
不惑之年	-7.381090615968839
不羁	-6.09665988212432
不及	-5.269240253167847
不计	-5.359901316898902
不计其数	-6.0241092149757085
不假思索	-6.535992575954583
不见	-4.266980259436948
不见得	-5.374624573719608
不见经传	-8.284180602960783
不觉	-5.916824681934764
不解	-5.869207254989965
不解之缘	-7.053731681582509
不仅	-4.5790013580871065
不近人情	-6.297408868694538
不禁	-5.417893263876588
不经意	-5.776324731264952
不胫而走	-7.080060620304859
不久	-4.5493807733719365
不拘小节	-6.765666663082896
不拘一格	-7.439082562946526
不绝如缕	-8.284180602960783
不绝于耳	-6.807059348241121
不均	-5.148729903615269
不堪回首	-6.194275491521385
不堪设想	-5.920568623068639
不可告人	-5.8417008338963345
不可救药	-6.212298595654658
不可开交	-5.900365236980352
不可理喻	-5.566510099958521
不可名状	-7.2049993569131585
不可收拾	-5.735177340934995
不可思议	-4.489971486614286
不可一世	-6.420857742840327
不可终日	-7.68212061163282
不快	-5.003829909914777
不愧	-5.195690132778386
不劳而获	-6.250756847473833
不了了之	-6.201395232644333
不离不弃	-5.564849315977057
不理	-4.999749869116264
不利	-4.998398329181389
不良	-5.389310946215531
不料	-6.208633641568253
不露声色	-7.329938093521458
不伦不类	-6.727878102193496
不论	-4.792118998448184
不满	-5.044130830848135
不毛之地	-6.10233701501601
不免	-6.223482762607171
不妙	-4.8099643388845275
不明	-4.845005863117315
不谋而合	-6.693115995934284
不能	-2.932457715037568
不配	-5.067223395599686
不偏不倚	-6.660931312562883
不平	-5.91496474555064
不平则鸣	-7.80705934824112
不期而遇	-6.471267246317927
不切实际	-5.7928189091265105
不求甚解	-7.80705934824112
不屈不挠	-6.2629913038908445
不忍	-5.817312982606674
不容	-5.502425228308314
不容置疑	-6.375695584082133
不如	-4.185709937310154
不辱使命	-6.349682151717215
不三不四	-6.3396979308106145
不善	-5.905782702012646
不少	-4.297587996138572
不慎	-6.301909369921215
不声不响	-6.621422771279209
不省人事	-5.746361507887509
不胜其烦	-5.846430040140395
不时	-5.61859961194283
不适	-5.393201005971094
不说	-2.388865815103091
不俗	-6.163606671754933
不速之客	-5.7552639026831285
不通	-5.004057706658475
不同	-3.8482725621016725
不同凡响	-6.046134499831988
不妥	-5.2163660917989425
不畏	-6.069336754913085
不闻不问	-6.258874737696013
不息	-5.9703133825916295
不惜	-5.374624573719608
不相上下	-6.077354726928934
不详	-5.852816838801796
不祥	-5.437843490830978
不像话	-5.787250954887568
不屑	-5.798459176479203
不屑一顾	-6.010022753697103
不懈	-6.005427002007954
不幸	-4.308932661720102
不休	-5.7630425192567465
不修边幅	-6.602939365585196
不朽	-5.3411810095947425
不锈钢	-6.306456997671935
不许	-4.413952323948989
不学无术	-6.63096808918544
不言而喻	-6.201395232644333
不厌其烦	-6.491788913462529
不一	-3.2671222089338494
不一而足	-7.585210598624764
不一会	-6.837022571618564
不依不饶	-6.903969361249177
不宜	-5.738873486494959
不遗余力	-6.119827747176346
不以为然	-6.144301516559547
不义之财	-6.513328591318639
不易	-5.571530901333571
不翼而飞	-6.219722613733865
不由得	-6.2629913038908445
不由分说	-7.284180602960783
不由自主	-5.879346886340845
不予	-5.985327526551076
不育	-6.18381005784322
不约而同	-6.886240594288745
不孕	-6.234962580290602
不再	-3.9200425242981813
不在乎	-4.204746092327039
不在话下	-6.258874737696013
不择手段	-5.392643145288218
不折不扣	-5.913112740689047
不着边际	-6.478000628976896
不争	-6.35476167724649
不正之风	-6.852816838801796
不只	-8.284180602960783
不知	-4.126965680569632
不知不觉	-5.3816338236467915
不知所措	-5.490390218269964
不止	-4.610883163201147
不至于	-5.2929545272682885
不治之症	-6.403367010679991
不置可否	-7.028908097857477
不中	-3.203626263972012
不住	-4.783944128135144
不准	-4.154651829102007
不自量力	-6.125818110865533
不足	-4.9801211367431835
不足挂齿	-6.59398452293227
不足为奇	-5.955800999522046
不足为训	-7.9831506072968015
布点	-7.80705934824112
布丁	-5.207540159290441
布告	-6.38109061596884
布告栏	-6.621422771279209
布景	-5.759135795923938
布局	-5.776324731264952
布料	-5.589575404027214
布满	-5.477322573441966
布匹	-7.080060620304859
布施	-6.727878102193496
布鞋	-6.941757922138577
布衣	-6.869207254989965
布展	-7.585210598624764
布阵	-6.3446613503421645
布置	-5.121914988662762
步兵	-5.397126224909826
步步为营	-6.528305747288291
步道	-6.941757922138577
步伐	-5.4896925563016135
步行	-5.172918089301718
步履	-6.559904733359994
步枪	-5.089111606492193
步人后尘	-7.9831506072968015
步入	-5.614863722394671
步骤	-5.253985817604032
步子	-6.141165802706688
部队	-4.409408965776485
部分	-4.25455336391337
部件	-5.59843886435852
部落	-4.7092238271962765
部门	-4.592038993594
部首	-7.284180602960783
部署	-5.2104622526146604
部位	-5.1749396343725795
部下	-5.256423398270229
部长	-4.624454507722992
擦亮	-5.872560896997553
擦伤	-5.532132155141344
擦拭	-5.9724267419050285
猜测	-5.010716330339436
猜忌	-6.297408868694538
猜想	-5.238075815714744
才干	-6.099489172143184
才华	-5.095814676897635
才华横溢	-5.788636265414334
才俊	-5.551786843137815
才貌	-6.409119339569083
才能	-3.834671349133648
才女	-6.520752609397846
才气	-6.35476167724649
才疏学浅	-7.439082562946526
才艺	-5.794222123535948
才智	-5.909432256950679
才子	-6.365102510584709
材料	-4.787943057794048
材质	-6.05629389834711
财产	-4.6894566565510365
财大气粗	-6.660931312562883
财富	-4.896790776622054
财经	-6.349682151717215
财力	-6.08828095055155
财迷心窍	-6.765666663082896
财神	-6.359901316898902
财团	-5.6367976328461635
财务	-5.33772833794771
财物	-5.68212061163282
财险	-5.797042227483597
财政	-5.4465921647252715
财主	-6.498850767950016
裁定	-5.6195386274046575
裁缝	-5.4666152334010025
裁剪	-6.3446613503421645
裁决	-5.228802271585783
裁判	-5.0918919903926625
裁员	-5.628082400947951
采编	-5.526025980993393
采伐	-7.138052567282545
采访	-4.678552380953164
采风	-7.381090615968839
采购	-5.66508727233404
采光	-6.576610426862847
采集	-5.469933007228863
采掘	-7.138052567282545
采矿	-5.947720869112254
采纳	-5.791420213933946
采暖	-7.381090615968839
采取	-4.5777188653294285
采写	-7.68212061163282
采样	-6.234962580290602
采用	-5.1872705899527265
采摘	-5.9703133825916295
彩灯	-6.740112558610507
彩电	-6.704397006343973
彩虹	-5.0741297530856455
彩绘	-6.520752609397846
彩民	-7.585210598624764
彩排	-5.3171008688162855
彩票	-5.392086000270303
彩色	-5.583476885815764
彩霞	-7.242787917802558
踩点	-4.598617991802553
踩踏	-5.385455421371289
菜场	-6.585210598624764
菜单	-5.121317609638857
菜刀	-5.812888891901844
菜地	-6.903969361249177
菜价	-7.80705934824112
菜苗	-6.05887132123492
菜鸟	-5.065645097744255
菜农	-7.9831506072968015
菜品	-5.469933007228863
菜谱	-5.902163560385914
菜市场	-6.329938093521458
菜肴	-5.539105811378725
菜园	-6.297408868694538
参拜	-6.297408868694538
参半	-6.403367010679991
参保	-5.425643405391144
参差	-7.138052567282545
参差不齐	-6.671396746241047
参股	-7.242787917802558
参观	-4.826450054714784
参会	-6.821782605061827
参加	-3.898645824050574
参见	-5.905782702012646
参军	-5.389310946215531
参考	-5.369837445841342
参谋	-5.629042168149401
参评	-8.284180602960783
参赛	-5.236516408359223
参赛者	-5.56985084321555
参事	-6.2049993569131585
参数	-5.8401358070427065
参天	-6.612082745025066
参选	-5.59843886435852
参演	-6.082783478640332
参与	-4.422765684324786
参与感	-4.941560560407435
参赞	-6.752701685918528
参展	-6.439082562946526
参战	-5.471935906160414
参照	-6.061464131813199
餐刀	-5.449124501240667
餐馆	-4.7831213407430315
餐具	-5.586080057337393
餐厅	-4.433473117586246
餐饮	-5.978829233514159
餐桌	-5.451671690254547
残败	-7.284180602960783
残暴	-5.442821132505928
残兵败将	-7.053731681582509
残存	-6.113918887565825
残废	-5.491089002784203
残骸	-5.296514338034508
残害	-5.891483649701117
残疾	-5.578316890676864
残疾人	-5.693115995934284
残酷	-4.8216328741581185
残留	-5.568177259325984
残破	-6.254796825275573
残缺	-5.9831506072968015
残忍	-4.785456632212878
残杀	-5.759135795923938
残阳	-7.68212061163282
残余	-5.959898147663091
残垣断壁	-6.941757922138577
残障	-5.785870049171183
蚕豆	-6.9831506072968015
蚕食	-6.2629913038908445
惭愧	-5.425042305666252
惨案	-6.0537316815825095
惨白	-6.315697654406848
惨败	-5.884506881479745
惨不忍睹	-5.8401358070427065
惨淡	-6.284180602960783
惨叫	-5.974550435534884
惨剧	-5.649703332800051
惨烈	-5.943736488120665
惨痛	-5.837022571618564
惨无人道	-6.513328591318639
惨遭	-5.77497808062968
惨重	-5.864224854471026
灿烂	-5.431700609323927
仓储	-6.68212061163282
仓促	-5.8099643388845275
仓皇	-6.602939365585196
仓惶	-7.138052567282545
仓库	-4.860279684432366
仓鼠	-5.593099110837815
仓位	-5.521502039233347
苍白	-5.40279594619021
苍翠	-6.961961308226864
苍劲	-7.9831506072968015
苍老	-6.349682151717215
苍凉	-7.2049993569131585
苍茫	-6.886240594288745
苍穹	-6.110994334548509
苍天	-5.89501451859625
苍蝇	-5.038667935146633
苍郁	-7.9831506072968015
沧海	-6.779030624640877
沧海桑田	-6.779030624640877
沧海一粟	-6.727878102193496
沧桑	-6.432922254241708
藏家	-4.182467889114273
藏龙卧虎	-7.284180602960783
藏匿	-5.530597544067876
藏品	-6.012338996424284
藏身	-5.298754128877781
藏书	-6.219722613733865
藏污纳垢	-6.671396746241047
藏族	-7.080060620304859
操办	-6.306456997671935
操场	-5.741355176001603
操控	-5.093288886038613
操劳	-6.1872705899527265
操练	-6.077354726928934
操盘	-5.500277023688048
操守	-6.125818110865533
操心	-5.018184232465704
操之过急	-6.093848904790492
操纵	-4.981200666212533
操作	-4.798033606154211
糙米	-7.108089343905101
嘈杂	-6.005427002007954
草案	-5.8293357429522725
草场	-6.38109061596884
草丛	-5.943736488120665
草地	-5.243182910537293
草稿	-5.874247479629489
草根	-6.163606671754933
草菅人命	-6.821782605061827
草芥	-6.765666663082896
草率	-5.706688803123558
草莓	-5.041142554274488
草木	-6.275580431198866
草木皆兵	-6.7928189091265105
草皮	-6.066696658746877
草坪	-5.262164863143063
草书	-7.506029352577139
草滩	-8.284180602960783
草图	-5.89501451859625
草鞋	-6.740112558610507
草药	-5.616727650070829
草原	-5.189709474319138
草纸	-6.320392775615228
册封	-6.194275491521385
册子	-6.176970633312915
厕所	-4.4044541063212055
侧面	-5.488996013278359
侧身	-6.409119339569083
侧重	-7.439082562946526
测定	-6.2159947412146215
测绘	-6.640727926474596
测量	-5.314298959214283
测评	-6.528305747288291
测试	-4.318461632716562
测算	-6.535992575954583
测验	-5.2307179980353276
策动	-6.63096808918544
策划	-5.011642825585546
策略	-4.91366751336219
层层	-6.093848904790492
层出不穷	-6.365102510584709
层次	-5.633873079828846
层叠	-7.138052567282545
层级	-6.359901316898902
层面	-5.401656065005903
曾经	-3.91932955095309
曾祖	-6.961961308226864
叉子	-5.4633226135210835
插班	-7.080060620304859
插班生	-7.381090615968839
插队	-5.987515412699252
插话	-6.370366750577066
